"Fostoria, OH","Port Clinton, OH",0.5912966447562518,28043,21.233567517305467
"Port Clinton, OH","Fostoria, OH",0.5912966447562518,28043,21.233567517305467
"Fostoria, OH","Sandusky, OH",0.763474090457568,63684,25.257552820684072
"Sandusky, OH","Fostoria, OH",0.763474090457568,63684,25.257552820684072
"Fostoria, OH","Tiffin, OH",0.23905262726019733,34240,8.414729224555947
"Tiffin, OH","Fostoria, OH",0.23905262726019733,34240,8.414729224555947
"Fostoria, OH","Toledo, OH",0.5133100281506314,522337,13.758930273965305
"Toledo, OH","Fostoria, OH",0.5133100281506314,522337,13.758930273965305
"Four Corners, FL","Kissimmee, FL",0.24377746511930876,349620,6.801957749013822
"Kissimmee, FL","Four Corners, FL",0.24377746511930876,349620,6.801957749013822
"Four Corners, FL","Lady Lake, FL",0.6621235477612915,148540,20.125871313456226
"Lady Lake, FL","Four Corners, FL",0.6621235477612915,148540,20.125871313456226
"Four Corners, FL","Lakeland, FL",0.41668258038944234,298145,11.813064953253747
"Lakeland, FL","Four Corners, FL",0.41668258038944234,298145,11.813064953253747
"Four Corners, FL","Leesburg, FL",0.5306203378122631,166886,15.941966831922189
"Leesburg, FL","Four Corners, FL",0.5306203378122631,166886,15.941966831922189
"Four Corners, FL","Marion Oaks, FL",0.8747054687150402,49709,29.663223166712704
"Marion Oaks, FL","Four Corners, FL",0.8747054687150402,49709,29.663223166712704
"Four Corners, FL","Orlando, FL",0.33921575685689437,1546065,8.157427873615658
"Orlando, FL","Four Corners, FL",0.33921575685689437,1546065,8.157427873615658
"Four Corners, FL","Poinciana, FL",0.2698086679482313,77471,8.752698758843366
"Poinciana, FL","Four Corners, FL",0.2698086679482313,77471,8.752698758843366
"Four Corners, FL","Sebring, FL",0.862021483548987,97174,27.337769761530634
"Sebring, FL","Four Corners, FL",0.862021483548987,97174,27.337769761530634
"Four Corners, FL","Tampa, FL",0.8991240001801805,2477319,20.62630317982108
"Tampa, FL","Four Corners, FL",0.8991240001801805,2477319,20.62630317982108
"Four Corners, FL","Titusville, FL",0.8836150338241208,89935,28.240359595004165
"Titusville, FL","Four Corners, FL",0.8836150338241208,89935,28.240359595004165
"Four Corners, FL","Wauchula, FL",0.802793515793448,50170,27.199407640960864
"Wauchula, FL","Four Corners, FL",0.802793515793448,50170,27.199407640960864
"Four Corners, FL","Winter Haven, FL",0.32212346608094267,236838,9.344955227981785
"Winter Haven, FL","Four Corners, FL",0.32212346608094267,236838,9.344955227981785
"Four Corners, FL","Zephyrhills, FL",0.5437067537744998,102158,17.156847440947487
"Zephyrhills, FL","Four Corners, FL",0.5437067537744998,102158,17.156847440947487
"Frankfort, IN","Greencastle, IN",0.7278445315450252,27309,26.20644091773695
"Greencastle, IN","Frankfort, IN",0.7278445315450252,27309,26.20644091773695
"Frankfort, IN","Indianapolis, IN",0.6288833857719561,1504167,15.164933694104171
"Indianapolis, IN","Frankfort, IN",0.6288833857719561,1504167,15.164933694104171
"Frankfort, IN","Kokomo, IN",0.43542159719059637,78866,14.100060791157722
"Kokomo, IN","Frankfort, IN",0.43542159719059637,78866,14.100060791157722
"Frankfort, IN","Lafayette, IN",0.38949290776597606,164409,11.719443652841814
"Lafayette, IN","Frankfort, IN",0.38949290776597606,164409,11.719443652841814
"Frankfort, IN","Lebanon, IN",0.2384616430371942,32099,8.448301058277337
"Lebanon, IN","Frankfort, IN",0.2384616430371942,32099,8.448301058277337
"Frankfort, IN","Logansport, IN",0.4950446971739035,38245,17.234034034183722
"Logansport, IN","Frankfort, IN",0.4950446971739035,38245,17.234034034183722
"Frankfort, IN","Marion, IN",0.8939414362250018,60203,29.740430787888915
"Marion, IN","Frankfort, IN",0.8939414362250018,60203,29.740430787888915
"Frankfort, IN","Martinsville, IN",0.8584008378956731,29960,30.62216921118644
"Martinsville, IN","Frankfort, IN",0.8584008378956731,29960,30.62216921118644
"Frankfort, IN","Peru, IN",0.6458422869400948,29779,23.05342550909853
"Peru, IN","Frankfort, IN",0.6458422869400948,29779,23.05342550909853
"Frankfort, IN","Wabash, IN",0.8608394921238239,27102,31.018589723922556
"Wabash, IN","Frankfort, IN",0.8608394921238239,27102,31.018589723922556
"Frankfort, KY","Georgetown, KY",0.2575731809826946,66498,8.484373583529965
"Georgetown, KY","Frankfort, KY",0.2575731809826946,66498,8.484373583529965
"Frankfort, KY","Greensburg, IN",1.2934636354378048,47294,44.083251391569966
"Greensburg, IN","Frankfort, KY",1.2934636354378048,47294,44.083251391569966
"Frankfort, KY","Harrison, OH",1.0687691552435468,48644,36.322939183732856
"Harrison, OH","Frankfort, KY",1.0687691552435468,48644,36.322939183732856
"Frankfort, KY","Lawrenceburg, KY",0.15881198569377392,48209,5.402197575288124
"Lawrenceburg, KY","Frankfort, KY",0.15881198569377392,48209,5.402197575288124
"Frankfort, KY","Lawrenceburg, IN",0.8978127756943547,48711,30.508656030505342
"Lawrenceburg, IN","Frankfort, KY",0.8978127756943547,48711,30.508656030505342
"Frankfort, KY","Lexington-Fayette, KY",0.4057342077025354,325997,11.400404595537285
"Lexington-Fayette, KY","Frankfort, KY",0.4057342077025354,325997,11.400404595537285
"Frankfort, KY","London, KY",1.3311967116846435,73101,43.43600799104709
"London, KY","Frankfort, KY",1.3311967116846435,73101,43.43600799104709
"Frankfort, KY","Louisville/Jefferson County, KY",0.8899826702245346,1008280,22.336927513235704
"Louisville/Jefferson County, KY","Frankfort, KY",0.8899826702245346,1008280,22.336927513235704
"Frankfort, KY","Madison, IN",0.7381163933283095,54005,24.824553958121378
"Madison, IN","Frankfort, KY",0.7381163933283095,54005,24.824553958121378
"Frankfort, KY","Maysville, KY",1.2057952582839244,47188,41.10459889237538
"Maysville, KY","Frankfort, KY",1.2057952582839244,47188,41.10459889237538
"Frankfort, KY","Mount Sterling, KY",0.9456422393802115,46569,32.27878443505149
"Mount Sterling, KY","Frankfort, KY",0.9456422393802115,46569,32.27878443505149
"Frankfort, KY","Nicholasville, KY",0.43601618547939575,63792,14.422016540146167
"Nicholasville, KY","Frankfort, KY",0.43601618547939575,63792,14.422016540146167
"Frankfort, KY","North Vernon, IN",1.1011748403409833,47088,37.546136576494895
"North Vernon, IN","Frankfort, KY",1.1011748403409833,47088,37.546136576494895
"Frankfort, KY","Oxford, OH",1.3224255971509289,57110,44.22827802102732
"Oxford, OH","Frankfort, KY",1.3224255971509289,57110,44.22827802102732
"Frankfort, KY","Paris, KY",0.6261813975199277,46776,21.364751877830795
"Paris, KY","Frankfort, KY",0.6261813975199277,46776,21.364751877830795
"Frankfort, KY","Point Pleasant, OH",0.9516355311777732,46951,32.45683474079682
"Point Pleasant, OH","Frankfort, KY",0.9516355311777732,46951,32.45683474079682
"Frankfort, KY","Richmond, KY",0.7326994213181943,71274,23.968051835442196
"Richmond, KY","Frankfort, KY",0.7326994213181943,71274,23.968051835442196
"Frankfort, KY","Scottsburg, IN",1.0167792213651874,47168,34.66266231981323
"Scottsburg, IN","Frankfort, KY",1.0167792213651874,47168,34.66266231981323
"Frankfort, KY","Seymour, IN",1.2655510579190357,56429,42.37692461227366
"Seymour, IN","Frankfort, KY",1.2655510579190357,56429,42.37692461227366
"Frankfort, KY","Shelbyville, KY",0.3469815448982776,56355,11.620187370709216
"Shelbyville, KY","Frankfort, KY",0.3469815448982776,56355,11.620187370709216
"Frankfort, KY","Somerset, KY",1.136165502908802,64776,37.52322747342382
"Somerset, KY","Frankfort, KY",1.136165502908802,64776,37.52322747342382
"Frankfort, KY","Versailles, KY",0.2058541777569728,51641,6.954408876770327
"Versailles, KY","Frankfort, KY",0.2058541777569728,51641,6.954408876770327
"Frankfort, KY","Winchester, KY",0.7281842077386786,61565,24.171737413287993
"Winchester, KY","Frankfort, KY",0.7281842077386786,61565,24.171737413287993
"Franklin, LA","Galliano, LA",1.2511687158013498,36054,43.81476950148916
"Galliano, LA","Franklin, LA",1.2511687158013498,36054,43.81476950148916
"Franklin, LA","Gramercy, LA",0.8475929582647512,29896,30.243080920010993
"Gramercy, LA","Franklin, LA",0.8475929582647512,29896,30.243080920010993
"Franklin, LA","Hammond, LA",1.2596610427015593,82246,40.62021517921191
"Hammond, LA","Franklin, LA",1.2596610427015593,82246,40.62021517921191
"Franklin, LA","Houma, LA",0.8025504325585889,159492,24.221355435129304
"Houma, LA","Franklin, LA",0.8025504325585889,159492,24.221355435129304
"Franklin, LA","Lafayette, LA",0.6730678159739969,267337,19.290918996608013
"Lafayette, LA","Franklin, LA",0.6730678159739969,267337,19.290918996608013
"Franklin, LA","Morgan City, LA",0.30846165563971234,46639,10.527524536191361
"Morgan City, LA","Franklin, LA",0.30846165563971234,46639,10.527524536191361
"Franklin, LA","Opelousas, LA",0.9437079275390332,40151,32.693993104471936
"Opelousas, LA","Franklin, LA",0.9437079275390332,40151,32.693993104471936
"Franklin, NJ","Jefferson Township North, NJ",0.6590955691492363,49150,22.37670002190023
"Jefferson Township North, NJ","Franklin, NJ",0.6590955691492363,49150,22.37670002190023
"Franklin, NJ","Middletown, NY",0.36988076524739405,93817,11.771548419727077
"Middletown, NY","Franklin, NJ",0.36988076524739405,93817,11.771548419727077
"Franklin, NJ","Mount Pocono, PA",0.7730475567518525,59652,25.74208446488042
"Mount Pocono, PA","Franklin, NJ",0.7730475567518525,59652,25.74208446488042
"Franklin, NJ","Newton, NJ",0.17176842142838872,47377,5.853108418975937
"Newton, NJ","Franklin, NJ",0.17176842142838872,47377,5.853108418975937
"Franklin, NJ","New York, NY",0.7095171911236451,18386731,13.320252895934756
"New York, NY","Franklin, NJ",0.7095171911236451,18386731,13.320252895934756
"Franklin, NJ","Port Jervis, NY",0.2766649838703869,52223,9.336154164250166
"Port Jervis, NY","Franklin, NJ",0.2766649838703869,52223,9.336154164250166
"Franklin, NJ","Poughkeepsie, NY",0.8872959441471586,459002,24.092786857979853
"Poughkeepsie, NY","Franklin, NJ",0.8872959441471586,459002,24.092786857979853
"Franklin, NJ","Sierra View, PA",0.8737020788003226,63783,28.899669411349002
"Sierra View, PA","Franklin, NJ",0.8737020788003226,63783,28.899669411349002
"Franklin, NJ","Twin Rivers, NJ",0.8584758745590895,99473,27.16173909556826
"Twin Rivers, NJ","Franklin, NJ",0.8584758745590895,99473,27.16173909556826
"Franklin, NJ","Walden, NY",0.5981318611309743,47001,20.397936107001307
"Walden, NY","Franklin, NJ",0.5981318611309743,47001,20.397936107001307
"Franklin, NJ","Warwick, NY",0.27298310955075805,47516,9.299332774969578
"Warwick, NY","Franklin, NJ",0.27298310955075805,47516,9.299332774969578
"Franklin, NJ","Washington, NJ",0.5243919774367276,50821,17.744007740221985
"Washington, NJ","Franklin, NJ",0.5243919774367276,50821,17.744007740221985
"Franklin, NJ","West Point, NY",0.6947994131402201,47577,23.665720855209738
"West Point, NY","Franklin, NJ",0.6947994131402201,47577,23.665720855209738
"Frederick, MD","Hagerstown, MD",0.38050085426973407,324272,10.697066388241987
"Hagerstown, MD","Frederick, MD",0.38050085426973407,324272,10.697066388241987
"Frederick, MD","Hanover, PA",0.5765517226580784,207877,16.945626506711626
"Hanover, PA","Frederick, MD",0.5765517226580784,207877,16.945626506711626
"Frederick, MD","New Freedom, PA",0.7799780046257714,155755,23.59598742491897
"New Freedom, PA","Frederick, MD",0.7799780046257714,155755,23.59598742491897
"Frederick, MD","Purcellville, VA",0.4114413192667956,153527,12.46491804692587
"Purcellville, VA","Frederick, MD",0.4114413192667956,153527,12.46491804692587
"Frederick, MD","Shippensburg, PA",0.6447886103987899,158584,19.471141848665475
"Shippensburg, PA","Frederick, MD",0.6447886103987899,158584,19.471141848665475
"Frederick, MD","Washington, DC",0.6484341460780771,4728346,13.944243292526277
"Washington, DC","Frederick, MD",0.6484341460780771,4728346,13.944243292526277
"Frederick, MD","Waynesboro, PA",0.37901019946698555,167488,11.38288970286823
"Waynesboro, PA","Frederick, MD",0.37901019946698555,167488,11.38288970286823
"Frederick, MD","Westminster, MD",0.44885854486686766,214290,13.152530171431378
"Westminster, MD","Frederick, MD",0.44885854486686766,214290,13.152530171431378
"Frederick, MD","Winchester, VA",0.7869164555402329,211025,23.093791272067378
"Winchester, VA","Frederick, MD",0.7869164555402329,211025,23.093791272067378
"Frederick, MD","York, PA",0.8798539748162799,373621,24.387510674174464
"York, PA","Frederick, MD",0.8798539748162799,373621,24.387510674174464
"Fredericksburg, TX","Kerrville, TX",0.35291680053518665,40321,12.2213506226618
"Kerrville, TX","Fredericksburg, TX",0.35291680053518665,40321,12.2213506226618
"Fredericksburg, TX","Lockhart, TX",1.2621028169289534,23848,46.06271579045294
"Lockhart, TX","Fredericksburg, TX",1.2621028169289534,23848,46.06271579045294
"Fredericksburg, TX","San Antonio, TX",0.9304318449515845,1769721,22.074663177716857
"San Antonio, TX","Fredericksburg, TX",0.9304318449515845,1769721,22.074663177716857
"Fredericksburg, TX","San Marcos, TX",1.0209088269772262,64337,33.73967370387866
"San Marcos, TX","Fredericksburg, TX",1.0209088269772262,64337,33.73967370387866
"Fredericksburg, TX","Seguin, TX",1.149420520479784,35633,40.29894785332897
"Seguin, TX","Fredericksburg, TX",1.149420520479784,35633,40.29894785332897
"Fredericksburg, VA","Purcellville, VA",0.8735591860887262,153189,26.470952996209686
"Purcellville, VA","Fredericksburg, VA",0.8735591860887262,153189,26.470952996209686
"Fredericksburg, VA","Richmond, VA",0.7609327733775172,1094794,18.941442445660673
"Richmond, VA","Fredericksburg, VA",0.7609327733775172,1094794,18.941442445660673
"Fredericksburg, VA","Waldorf, MD",0.638752375181485,251157,18.42205180967624
"Waldorf, MD","Fredericksburg, VA",0.638752375181485,251157,18.42205180967624
"Fredericksburg, VA","Washington, DC",0.7278667274989226,4728008,15.652512055134576
"Washington, DC","Fredericksburg, VA",0.7278667274989226,4728008,15.652512055134576
"Freeport, IL","Janesville, WI",0.7188241743291696,95638,22.832823820019716
"Janesville, WI","Freeport, IL",0.7188241743291696,95638,22.832823820019716
"Freeport, IL","Lake Geneva, WI",1.2214907988601538,40629,42.26750245817653
"Lake Geneva, WI","Freeport, IL",1.2214907988601538,40629,42.26750245817653
"Freeport, IL","Madison, WI",0.810710459843715,427641,22.169599253633148
"Madison, WI","Freeport, IL",0.810710459843715,427641,22.169599253633148
"Freeport, IL","Monroe, WI",0.30662495169180604,36863,10.71392064043755
"Monroe, WI","Freeport, IL",0.30662495169180604,36863,10.71392064043755
"Freeport, IL","Oregon, WI",0.6623146388990737,37039,23.131214127363908
"Oregon, WI","Freeport, IL",0.6623146388990737,37039,23.131214127363908
"Freeport, IL","Platteville, WI",0.9636394683178922,37216,33.63888638323085
"Platteville, WI","Freeport, IL",0.9636394683178922,37216,33.63888638323085
"Freeport, IL","Portage, WI",1.2518084277156838,36371,43.79881361817543
"Portage, WI","Freeport, IL",1.2518084277156838,36371,43.79881361817543
"Freeport, IL","Rochelle, IL",0.6622505327291228,37322,23.111377186389635
"Rochelle, IL","Freeport, IL",0.6622505327291228,37322,23.111377186389635
"Freeport, IL","Rockford, IL",0.545097802784056,322843,15.331169811666175
"Rockford, IL","Freeport, IL",0.545097802784056,322843,15.331169811666175
"Freeport, IL","Sterling, IL",0.5091224867357534,54807,17.09773872265971
"Sterling, IL","Freeport, IL",0.5091224867357534,54807,17.09773872265971
"Freeport, IL","Watertown, WI",1.2736763314515998,49327,43.22655330097406
"Watertown, WI","Freeport, IL",1.2736763314515998,49327,43.22655330097406
"Freeport, IL","Whitewater, WI",1.0342907255699518,40207,35.827166614221994
"Whitewater, WI","Freeport, IL",1.0342907255699518,40207,35.827166614221994
"Fremont, NE","Grand Island, NE",1.9105363641920075,77911,61.94345573961831
"Grand Island, NE","Fremont, NE",1.9105363641920075,77911,61.94345573961831
"Fremont, NE","Lincoln, NE",0.6549319919655799,286190,18.643642209982904
"Lincoln, NE","Fremont, NE",0.6549319919655799,286190,18.643642209982904
"Fremont, NE","Maryville, MO",1.9555972981419225,40691,67.65962591435364
"Maryville, MO","Fremont, NE",1.9555972981419225,40691,67.65962591435364
"Fremont, NE","Norfolk, NE",1.0911215063410769,54240,36.68099838888904
"Norfolk, NE","Fremont, NE",1.0911215063410769,54240,36.68099838888904
"Fremont, NE","Omaha, NE",0.5847441051434388,752479,15.111807540994343
"Omaha, NE","Fremont, NE",0.5847441051434388,752479,15.111807540994343
"Fremont, NE","Sioux City, IA",1.0683222583565282,133965,32.80976668873279
"Sioux City, IA","Fremont, NE",1.0683222583565282,133965,32.80976668873279
"Fremont, NE","Storm Lake, IA",1.7760045604108137,38835,61.73362019178057
"Storm Lake, IA","Fremont, NE",1.7760045604108137,38835,61.73362019178057
"Fremont, NE","Vermillion, SD",1.4187988537491858,37963,49.42933599489128
"Vermillion, SD","Fremont, NE",1.4187988537491858,37963,49.42933599489128
"Fremont, NE","Yankton, SD",1.6954613199362587,42108,58.45900576311147
"Yankton, SD","Fremont, NE",1.6954613199362587,42108,58.45900576311147
"Fremont, OH","Galion, OH",0.6942970336246534,39298,24.105062669021763
"Galion, OH","Fremont, OH",0.6942970336246534,39298,24.105062669021763
"Fremont, OH","Mansfield, OH",0.8400369649604617,98582,26.60226618187061
"Mansfield, OH","Fremont, OH",0.8400369649604617,98582,26.60226618187061
"Fremont, OH","Marion, OH",0.7638544280816855,69716,25.042481087649342
"Marion, OH","Fremont, OH",0.7638544280816855,69716,25.042481087649342
"Fremont, OH","Monroe, MI",0.6353789062441458,74572,20.69070142089064
"Monroe, MI","Fremont, OH",0.6353789062441458,74572,20.69070142089064
"Fremont, OH","Norwalk, OH",0.5098199294849041,44138,17.49587001780804
"Norwalk, OH","Fremont, OH",0.5098199294849041,44138,17.49587001780804
"Fremont, OH","Port Clinton, OH",0.2393996033831201,36681,8.369110651334216
"Port Clinton, OH","Fremont, OH",0.2393996033831201,36681,8.369110651334216
"Fremont, OH","Sandusky, OH",0.4192230919212305,72322,13.69361627938824
"Sandusky, OH","Fremont, OH",0.4192230919212305,72322,13.69361627938824
"Fremont, OH","Tiffin, OH",0.24032208096635826,42878,8.271232407575692
"Tiffin, OH","Fremont, OH",0.24032208096635826,42878,8.271232407575692
"Fremont, OH","Toledo, OH",0.5214828835158475,530975,13.955090295677714
"Toledo, OH","Fremont, OH",0.5214828835158475,530975,13.955090295677714
"Fresno, CA","Hanford, CA",0.4364065436035526,742569,11.293214378816545
"Hanford, CA","Fresno, CA",0.4364065436035526,742569,11.293214378816545
"Fresno, CA","Kerman, CA",0.27514505647022125,668115,7.195758709580249
"Kerman, CA","Fresno, CA",0.27514505647022125,668115,7.195758709580249
"Fresno, CA","Lindsay, CA",0.8792099501256782,669238,22.98976516835878
"Lindsay, CA","Fresno, CA",0.8792099501256782,669238,22.98976516835878
"Fresno, CA","Madera, CA",0.35569634085832785,733041,9.21651153366936
"Madera, CA","Fresno, CA",0.35569634085832785,733041,9.21651153366936
"Fresno, CA","Mendota, CA",0.5936247825857673,665839,15.530130337787678
"Mendota, CA","Fresno, CA",0.5936247825857673,665839,15.530130337787678
"Fresno, CA","Merced, CA",0.89799615617218,791597,23.090006954932182
"Merced, CA","Fresno, CA",0.89799615617218,791597,23.090006954932182
"Fresno, CA","Orosi, CA",0.5353577898938265,669778,13.997518126432345
"Orosi, CA","Fresno, CA",0.5353577898938265,669778,13.997518126432345
"Fresno, CA","Parlier, CA",0.2690944668699065,669118,7.036464429442912
"Parlier, CA","Fresno, CA",0.2690944668699065,669118,7.036464429442912
"Fresno, CA","Reedley, CA",0.36328304736114075,700875,9.455425454044414
"Reedley, CA","Fresno, CA",0.36328304736114075,700875,9.455425454044414
"Fresno, CA","Sanger, CA",0.23116676080266385,681232,6.033869089674247
"Sanger, CA","Fresno, CA",0.23116676080266385,681232,6.033869089674247
"Fresno, CA","Selma, CA",0.2460674795660655,696438,6.408641457288508
"Selma, CA","Fresno, CA",0.2460674795660655,696438,6.408641457288508
"Fresno, CA","Visalia, CA",0.6392322154741502,874082,16.274341927114826
"Visalia, CA","Fresno, CA",0.6392322154741502,874082,16.274341927114826
"Front Royal, VA","Hagerstown, MD",0.8668775411210058,201334,25.56030544304036
"Hagerstown, MD","Front Royal, VA",0.8668775411210058,201334,25.56030544304036
"Front Royal, VA","Harrisonburg, VA",0.8213775897843748,85422,26.386748395672125
"Harrisonburg, VA","Front Royal, VA",0.8213775897843748,85422,26.386748395672125
"Front Royal, VA","Purcellville, VA",0.5267287370174507,30589,18.75126127008711
"Purcellville, VA","Front Royal, VA",0.5267287370174507,30589,18.75126127008711
"Front Royal, VA","Winchester, VA",0.26765068727727676,88087,8.571901678928175
"Winchester, VA","Front Royal, VA",0.26765068727727676,88087,8.571901678928175
"Fulton, MO","Hannibal, MO",1.0295346613397671,30669,36.6413115921586
"Hannibal, MO","Fulton, MO",1.0295346613397671,30669,36.6413115921586
"Fulton, MO","Jefferson City, MO",0.35477894526029274,70730,11.61441854322593
"Jefferson City, MO","Fulton, MO",0.35477894526029274,70730,11.61441854322593
"Fulton, MO","Marshall, MO",1.278307260598954,24862,46.460261453126726
"Marshall, MO","Fulton, MO",1.278307260598954,24862,46.460261453126726
"Fulton, MO","Mexico, MO",0.3311067376239863,23553,12.099387755180869
"Mexico, MO","Fulton, MO",0.3311067376239863,23553,12.099387755180869
"Fulton, MO","Moberly, MO",0.7575945777261078,26130,27.398255838212535
"Moberly, MO","Fulton, MO",0.7575945777261078,26130,27.398255838212535
"Fulton, MO","Pacific, MO",1.2591515326202722,22524,46.218244589959234
"Pacific, MO","Fulton, MO",1.2591515326202722,22524,46.218244589959234
"Fulton, MO","Quincy, IL",1.2202245765841573,57425,40.78774237166706
"Quincy, IL","Fulton, MO",1.2202245765841573,57425,40.78774237166706
"Fulton, MO","Rolla, MO",0.9129705978288639,32357,32.31915269496205
"Rolla, MO","Fulton, MO",0.9129705978288639,32357,32.31915269496205
"Fulton, MO","Sedalia, MO",1.2882202606697413,38375,44.83170815552173
"Sedalia, MO","Fulton, MO",1.2882202606697413,38375,44.83170815552173
"Fulton, MO","Troy, MO",0.975752192413615,25428,35.38411317921207
"Troy, MO","Fulton, MO",0.975752192413615,25428,35.38411317921207
"Fulton, MO","Washington, MO",0.9905257572117936,26513,35.77007790769324
"Washington, MO","Fulton, MO",0.9905257572117936,26513,35.77007790769324
"Gadsden, AL","Huntsville, AL",0.9189896165354614,350864,25.632839806726572
"Huntsville, AL","Gadsden, AL",0.9189896165354614,350864,25.632839806726572
"Gadsden, AL","Jasper, AL",1.2868291737833724,78328,41.69934127785881
"Jasper, AL","Gadsden, AL",1.2868291737833724,78328,41.69934127785881
"Gadsden, AL","Pell City, AL",0.5116151812641972,75268,16.64494579841632
"Pell City, AL","Gadsden, AL",0.5116151812641972,75268,16.64494579841632
"Gadsden, AL","Rome, GA",0.8713172549651437,125023,26.94494633712768
"Rome, GA","Gadsden, AL",0.8713172549651437,125023,26.94494633712768
"Gadsden, AL","Scottsboro, AL",0.6761080819661931,74241,22.026817121864855
"Scottsboro, AL","Gadsden, AL",0.6761080819661931,74241,22.026817121864855
"Gadsden, AL","Summerville, GA",0.8050838642650889,75213,26.194603636383956
"Summerville, GA","Gadsden, AL",0.8050838642650889,75213,26.194603636383956
"Gadsden, AL","Sylacauga, AL",0.8775482838567885,82163,28.301104987027806
"Sylacauga, AL","Gadsden, AL",0.8775482838567885,82163,28.301104987027806
"Gadsden, AL","Talladega, AL",0.5880695009945623,77665,19.072434037215377
"Talladega, AL","Gadsden, AL",0.5880695009945623,77665,19.072434037215377
"Gadsden, AL","Winchester, TN",1.176590353224095,75853,38.24969769990722
"Winchester, TN","Gadsden, AL",1.176590353224095,75853,38.24969769990722
"Gaffney, SC","Gastonia, NC",0.4986759245241386,190339,14.78650802022469
"Gastonia, NC","Gaffney, SC",0.4986759245241386,190339,14.78650802022469
"Gaffney, SC","Greenville, SC",0.7844970889047211,421336,21.48465971829207
"Greenville, SC","Gaffney, SC",0.7844970889047211,421336,21.48465971829207
"Gaffney, SC","Hickory, NC",0.731649525182656,233039,21.25985187382538
"Hickory, NC","Gaffney, SC",0.731649525182656,233039,21.25985187382538
"Gaffney, SC","Laurens, SC",0.6807985064613431,31180,24.189727902254464
"Laurens, SC","Gaffney, SC",0.6807985064613431,31180,24.189727902254464
"Gaffney, SC","Lincolnton, NC",0.5593549024546138,43530,19.222443013792134
"Lincolnton, NC","Gaffney, SC",0.5593549024546138,43530,19.222443013792134
"Gaffney, SC","Marion, NC",0.7087600119222327,34207,24.95098574089348
"Marion, NC","Gaffney, SC",0.7087600119222327,34207,24.95098574089348
"Gaffney, SC","Mauldin, SC",0.7232767869218464,141421,22.092920844421066
"Mauldin, SC","Gaffney, SC",0.7232767869218464,141421,22.092920844421066
"Gaffney, SC","Newberry, SC",0.7996114064344009,32890,28.26002835981018
"Newberry, SC","Gaffney, SC",0.7996114064344009,32890,28.26002835981018
"Gaffney, SC","Rock Hill, SC",0.6392587117122499,125840,19.755807432361504
"Rock Hill, SC","Gaffney, SC",0.6392587117122499,125840,19.755807432361504
"Gaffney, SC","Shelby, NC",0.24360679075100242,48218,8.286449179771557
"Shelby, NC","Gaffney, SC",0.24360679075100242,48218,8.286449179771557
"Gaffney, SC","Spartanburg, SC",0.31247607268396443,201630,9.212155338825625
"Spartanburg, SC","Gaffney, SC",0.31247607268396443,201630,9.212155338825625
"Gaffney, SC","Union, SC",0.35922621340876526,30877,12.776282635567084
"Union, SC","Gaffney, SC",0.35922621340876526,30877,12.776282635567084
"Gainesville, FL","Homosassa Springs, FL",0.8832239308352087,268743,25.300966500531523
"Homosassa Springs, FL","Gainesville, FL",0.8832239308352087,268743,25.300966500531523
"Gainesville, FL","Lady Lake, FL",0.8205734363845796,300772,23.243081953313276
"Lady Lake, FL","Gainesville, FL",0.8205734363845796,300772,23.243081953313276
"Gainesville, FL","Lake City, FL",0.6235922389671,213404,18.28017907859094
"Lake City, FL","Gainesville, FL",0.6235922389671,213404,18.28017907859094
"Gainesville, FL","Macclenny, FL",0.6617489754431055,198765,19.537063419394453
"Macclenny, FL","Gainesville, FL",0.6617489754431055,198765,19.537063419394453
"Gainesville, FL","Marion Oaks, FL",0.6420409315612188,201941,18.925190769025495
"Marion Oaks, FL","Gainesville, FL",0.6420409315612188,201941,18.925190769025495
"Gainesville, FL","Ocala, FL",0.49873886644214455,344690,13.935749959642006
"Ocala, FL","Gainesville, FL",0.49873886644214455,344690,13.935749959642006
"Gainesville, FL","Palatka, FL",0.685418284699195,211763,20.108083393992047
"Palatka, FL","Gainesville, FL",0.685418284699195,211763,20.108083393992047
"Gainesville, GA","Jefferson, GA",0.310870387943267,141289,9.496608183915006
"Jefferson, GA","Gainesville, GA",0.310870387943267,141289,9.496608183915006
"Gainesville, GA","Monroe, GA",0.5138693838904971,146700,15.639027092341978
"Monroe, GA","Gainesville, GA",0.5138693838904971,146700,15.639027092341978
"Gainesville, GA","Toccoa, GA",0.567354145573999,141692,17.32685334345478
"Toccoa, GA","Gainesville, GA",0.567354145573999,141692,17.32685334345478
"Gainesville, GA","Winder, GA",0.32295172054038773,168677,9.692415328897052
"Winder, GA","Gainesville, GA",0.32295172054038773,168677,9.692415328897052
"Gainesville, TX","Granbury, TX",1.349462272166212,43996,46.325426656888695
"Granbury, TX","Gainesville, TX",1.349462272166212,43996,46.325426656888695
"Gainesville, TX","Greenville, TX",1.1442081880497181,39029,39.752670494563056
"Greenville, TX","Gainesville, TX",1.1442081880497181,39029,39.752670494563056
"Gainesville, TX","McKinney, TX",0.6778817245655882,185776,20.149068108347603
"McKinney, TX","Gainesville, TX",0.6778817245655882,185776,20.149068108347603
"Gainesville, TX","Mineral Wells, TX",1.2351938015550403,31855,43.794275155945414
"Mineral Wells, TX","Gainesville, TX",1.2351938015550403,31855,43.794275155945414
"Gainesville, TX","Sherman, TX",0.5340197234185406,77646,17.319900340755773
